,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2017-12-04 00:00:00+00:00,466.0539855957031,474.7770080566406,453.31201171875,470.2040100097656,1005550016,2.6,-0.4263402187161976,0.7222222222222222,463.281005859375,0
2017-12-05 00:00:00+00:00,470.29400634765625,473.5580139160156,457.6600036621094,463.281005859375,1216720000,2.6333333333333333,-0.4706630127297507,0.7444444444444444,456.031005859375,0
2017-12-08 00:00:00+00:00,434.989013671875,466.06201171875,422.3670043945313,456.031005859375,2336379904,2.3666666666666667,-0.4934885657495922,0.7555555555555556,473.50201416015625,1
2017-12-09 00:00:00+00:00,457.343994140625,504.1470031738281,456.25299072265625,473.50201416015625,2003849984,2.333333333333333,-0.514492016699579,0.7722222222222223,515.135986328125,1
2017-12-11 00:00:00+00:00,440.3580017089844,516.968994140625,439.10400390625,515.135986328125,1771440000,2.3,-0.5061640477842756,0.7722222222222223,702.7670288085938,1
2017-12-13 00:00:00+00:00,644.906005859375,747.9929809570312,597.7979736328125,702.7670288085938,4524539904,2.4,-0.4736475300457742,0.7555555555555556,695.8159790039062,0
2017-12-14 00:00:00+00:00,700.593994140625,753.1209716796875,664.989013671875,695.8159790039062,3821580032,2.4,-0.4078963112499979,0.7222222222222222,684.447998046875,0
2017-12-15 00:00:00+00:00,696.3759765625,697.1320190429688,621.0609741210938,684.447998046875,2758710016,2.3666666666666667,-0.4171773127383656,0.7277777777777777,696.208984375,1
2017-12-16 00:00:00+00:00,686.1920166015625,718.385009765625,680.7860107421875,696.208984375,2165690112,2.566666666666667,-0.4486790767974324,0.7468253968253967,719.9749755859375,1
2017-12-17 00:00:00+00:00,696.2369995117188,735.8250122070312,696.2369995117188,719.9749755859375,2147389952,2.533333333333333,-0.4542582801646657,0.7468253968253967,794.64501953125,1
2017-12-18 00:00:00+00:00,721.7319946289062,803.927978515625,689.2310180664062,794.64501953125,3249230080,2.533333333333333,-0.3982036592231857,0.7134920634920634,826.822998046875,1
2017-12-19 00:00:00+00:00,793.9010009765625,881.9439697265625,785.3419799804688,826.822998046875,4096549888,2.6,-0.3675380067692863,0.6968253968253967,819.0859985351562,0
2017-12-20 00:00:00+00:00,827.5159912109375,845.06201171875,756.0040283203125,819.0859985351562,3969939968,2.7,-0.3456062007754568,0.6861111111111111,821.06298828125,1
2017-12-21 00:00:00+00:00,820.2360229492188,880.5430297851562,792.6890258789062,821.06298828125,3569060096,2.6,-0.3429635180840416,0.6861111111111111,674.8599853515625,0
2017-12-22 00:00:00+00:00,822.6430053710938,827.6829833984375,543.7620239257812,674.8599853515625,4977710080,2.6,-0.3261079374759916,0.6777777777777777,719.3870239257812,1
2017-12-23 00:00:00+00:00,681.3159790039062,763.89501953125,679.7310180664062,719.3870239257812,2480339968,2.566666666666667,-0.2947799596994642,0.6611111111111111,765.833984375,1
2017-12-25 00:00:00+00:00,698.8699951171875,782.52099609375,698.8699951171875,765.833984375,2491760128,2.6333333333333333,-0.2902552002479159,0.65,753.5919799804688,0
2017-12-29 00:00:00+00:00,740.3889770507812,770.1170043945312,729.6079711914062,753.5919799804688,2648969984,2.933333333333333,-0.2670503223656232,0.6378787878787878,717.2570190429688,0
2017-12-30 00:00:00+00:00,753.8150024414062,753.8150024414062,685.2310180664062,717.2570190429688,3187780096,3.066666666666667,-0.259826716256004,0.6337121212121211,756.7329711914062,1
2017-12-31 00:00:00+00:00,712.2119750976562,760.3480224609375,710.1190185546875,756.7329711914062,2554269952,3.066666666666667,-0.2265481387295936,0.6170454545454545,772.6409912109375,1
2018-01-01 00:00:00+00:00,755.7570190429688,782.530029296875,742.0040283203125,772.6409912109375,2595760128,3.0,-0.2012658123889182,0.6003787878787877,962.719970703125,1
2018-01-03 00:00:00+00:00,886.0,974.4710083007812,868.4509887695312,962.719970703125,5093159936,3.033333333333333,-0.1435752038874839,0.5670454545454544,980.9219970703124,1
2018-01-04 00:00:00+00:00,961.7130126953124,1045.0799560546875,946.0859985351562,980.9219970703124,6502859776,3.066666666666667,-0.1389775792478139,0.5642676767676768,997.719970703125,1
2018-01-05 00:00:00+00:00,975.75,1075.3900146484375,956.3250122070312,997.719970703125,6683149824,3.2666666666666666,-0.1614991391418988,0.5767676767676767,1153.1700439453125,1
2018-01-07 00:00:00+00:00,1043.010009765625,1153.1700439453125,1043.010009765625,1153.1700439453125,5569880064,3.333333333333333,-0.1131650992948427,0.5501010101010101,1299.739990234375,1
2018-01-09 00:00:00+00:00,1146.0,1320.97998046875,1145.489990234375,1299.739990234375,7965459968,3.533333333333333,-0.1590521863674876,0.5739105339105338,1255.8199462890625,0
2018-01-10 00:00:00+00:00,1300.3399658203125,1417.3800048828125,1226.5999755859375,1255.8199462890625,9214950400,3.633333333333333,-0.1369858449276047,0.5605772005772006,1154.9300537109375,0
2018-01-11 00:00:00+00:00,1268.0899658203125,1337.300048828125,1135.1700439453125,1154.9300537109375,7235899904,3.8,-0.1050451711392161,0.5439105339105339,1273.199951171875,1
2018-01-12 00:00:00+00:00,1158.2900390625,1296.0400390625,1120.0899658203125,1273.199951171875,5222300160,5.133333333333334,-0.0754525112160668,0.5291818517399912,1396.4200439453125,1
2018-01-13 00:00:00+00:00,1270.469970703125,1432.8800048828125,1270.469970703125,1396.4200439453125,5746760192,5.133333333333334,-0.0943578304895386,0.5375151850733246,1053.68994140625,0
2018-01-16 00:00:00+00:00,1292.6300048828125,1292.6300048828125,875.5449829101562,1053.68994140625,8405139968,5.266666666666667,-0.0571721082974101,0.5175151850733246,1036.280029296875,0
2018-01-18 00:00:00+00:00,1016.4400024414062,1100.31005859375,967.7589721679688,1036.280029296875,5938319872,5.166666666666667,-0.052688984677059,0.5175151850733246,1039.0999755859375,1
2018-01-19 00:00:00+00:00,1028.8199462890625,1093.219970703125,1003.7100219726562,1039.0999755859375,4084450048,5.166666666666667,0.0138409608554218,0.4841818517399912,1155.1500244140625,1
2018-01-20 00:00:00+00:00,1044.949951171875,1167.1099853515625,1044.949951171875,1155.1500244140625,3975190016,5.166666666666667,0.0721420421154672,0.4508485184066579,1049.5799560546875,0
2018-01-21 00:00:00+00:00,1155.6800537109375,1155.6800537109375,1021.5,1049.5799560546875,3378089984,5.8,0.0422752337606126,0.4658485184066579,1003.260009765625,0
2018-01-22 00:00:00+00:00,1055.3499755859375,1089.0999755859375,930.7410278320312,1003.260009765625,3810099968,5.9,0.0270406209806547,0.4729913755495151,986.22900390625,0
2018-01-23 00:00:00+00:00,1004.1699829101562,1023.22998046875,920.5399780273438,986.22900390625,3556699904,6.4,-0.0226500803351456,0.497991375549515,1058.780029296875,1
2018-01-24 00:00:00+00:00,987.4769897460938,1062.43994140625,965.8079833984376,1058.780029296875,3944039936,6.466666666666667,-0.0257244129101489,0.497991375549515,1056.030029296875,0
2018-01-25 00:00:00+00:00,1063.219970703125,1104.6600341796875,1034.739990234375,1056.030029296875,4050190080,6.3,-0.0186787495136315,0.4956104231685627,1055.1700439453125,0
2018-01-26 00:00:00+00:00,1052.699951171875,1080.5999755859375,996.7839965820312,1055.1700439453125,3617690112,7.6,0.0141061953584299,0.478943756501896,1107.0699462890625,1
2018-01-27 00:00:00+00:00,1055.75,1121.97998046875,1042.1199951171875,1107.0699462890625,3002870016,7.633333333333334,-0.0175067207667616,0.5011659787241183,1182.3599853515625,1
2018-01-29 00:00:00+00:00,1246.699951171875,1256.699951171875,1169.0799560546875,1182.3599853515625,3715079936,7.766666666666667,-0.0170293821844843,0.5011659787241183,1071.1300048828125,0
2018-01-30 00:00:00+00:00,1184.1300048828125,1184.6300048828125,1058.969970703125,1071.1300048828125,4107859968,7.7,-0.0270118384371728,0.506880264438404,1118.31005859375,1
2018-01-31 00:00:00+00:00,1071.0899658203125,1128.6600341796875,1034.5,1118.31005859375,3757560064,7.866666666666666,-0.0795928672430115,0.5346580422161817,1036.7900390625,0
2018-02-01 00:00:00+00:00,1119.3699951171875,1161.3499755859375,984.8189697265624,1036.7900390625,5261680128,8.166666666666666,-0.0915475471371531,0.5410682986264381,915.7849731445312,0
2018-02-02 00:00:00+00:00,1035.77001953125,1035.77001953125,757.97998046875,915.7849731445312,6713290240,8.166666666666666,-0.0900887562388301,0.5410682986264381,964.0189819335938,1
2018-02-03 00:00:00+00:00,919.2109985351562,991.9429931640624,847.6900024414062,964.0189819335938,3243480064,8.133333333333333,-0.1104212655180812,0.5521794097375493,834.6820068359375,0
2018-02-04 00:00:00+00:00,964.6669921875,969.031982421875,805.0640258789062,834.6820068359375,2997090048,8.033333333333333,-0.1323565468336174,0.5643006218587614,697.9509887695312,0
2018-02-05 00:00:00+00:00,834.9580078125,856.64599609375,644.5989990234375,697.9509887695312,4269530112,7.966666666666667,-0.1192491375881793,0.5573561774143169,793.1220092773438,1
2018-02-06 00:00:00+00:00,707.7369995117188,796.4390258789062,574.4190063476562,793.1220092773438,6518269952,8.233333333333333,-0.1456479451535506,0.5706895107476503,817.8070068359375,1
2018-02-08 00:00:00+00:00,755.843017578125,845.0859985351562,755.843017578125,817.8070068359375,3708189952,8.266666666666667,-0.1309379257902532,0.5651339551920948,883.864990234375,1
2018-02-09 00:00:00+00:00,818.47998046875,884.0040283203125,788.833984375,883.864990234375,2495820032,8.633333333333333,-0.1569493506212348,0.5794196694778091,860.4149780273438,0
2018-02-10 00:00:00+00:00,882.4669799804688,917.4000244140624,825.5770263671875,860.4149780273438,2930530048,8.533333333333333,-0.2057975569227651,0.604419669477809,814.6599731445312,0
2018-02-11 00:00:00+00:00,859.2880249023438,859.2880249023438,788.2219848632812,814.6599731445312,2486650112,8.466666666666667,-0.1767633985008778,0.5863641139222534,868.7069702148438,1
2018-02-12 00:00:00+00:00,817.5079956054688,875.93701171875,817.5079956054688,868.7069702148438,2243450112,8.366666666666667,-0.1969089574144266,0.5963641139222535,845.2579956054688,0
2018-02-13 00:00:00+00:00,869.2930297851562,870.708984375,828.8369750976562,845.2579956054688,2081170048,8.166666666666666,-0.1511034492322642,0.5725545901127297,923.5609741210938,1
2018-02-14 00:00:00+00:00,844.2789916992188,926.4290161132812,844.2789916992188,923.5609741210938,2818370048,8.033333333333333,-0.1146893103588461,0.5525545901127297,944.2100219726562,1
2018-02-16 00:00:00+00:00,934.7860107421876,950.0050048828124,917.8480224609376,944.2100219726562,2369449984,7.933333333333334,-0.1271919783289736,0.5581101456682853,943.864990234375,0
2018-02-19 00:00:00+00:00,921.6680297851562,957.7769775390624,921.5540161132812,943.864990234375,2169019904,6.6,-0.1154685952460736,0.5506166056166056,895.3709716796875,0
2018-02-20 00:00:00+00:00,943.5670166015624,965.2650146484376,892.9539794921875,895.3709716796875,2545260032,6.5,-0.0715431673522761,0.5256166056166056,849.9710083007812,0
2018-02-21 00:00:00+00:00,894.135009765625,912.375,830.56298828125,849.9710083007812,2531729920,6.466666666666667,-0.0921289651787252,0.5372832722832722,812.844970703125,0
2018-02-22 00:00:00+00:00,849.2620239257812,875.926025390625,802.6680297851562,812.844970703125,2150370048,6.8,-0.0729872156377604,0.5251620601620602,864.1890258789062,1
2018-02-23 00:00:00+00:00,811.5850219726562,886.3179931640625,794.791015625,864.1890258789062,2334820096,6.9,-0.1388020460005572,0.5584953934953935,869.3150024414062,1
2018-02-26 00:00:00+00:00,845.2780151367188,880.3920288085938,842.3189697265625,869.3150024414062,2044480000,6.9,-0.2053003772294492,0.5918287268287268,878.2650146484375,1
2018-02-27 00:00:00+00:00,870.364990234375,896.2589721679688,867.0969848632812,878.2650146484375,2053980032,6.3,-0.2019843476211995,0.5934953934953935,856.85302734375,0
2018-03-02 00:00:00+00:00,871.7639770507812,876.3779907226562,852.4219970703125,856.85302734375,1894419968,6.1,-0.15309109376118,0.5696858696858697,752.8309936523438,0
2018-03-07 00:00:00+00:00,816.27099609375,825.6069946289062,726.5469970703125,752.8309936523438,2175419904,5.6,-0.1697350870693268,0.578019203019203,614.291015625,0
2018-03-14 00:00:00+00:00,691.218994140625,702.7839965820312,594.0999755859375,614.291015625,1810560000,5.5,-0.132657151035919,0.5613525363525363,552.7789916992188,0
2018-03-17 00:00:00+00:00,601.677978515625,609.1510009765625,549.0960083007812,552.7789916992188,1267810048,5.466666666666667,-0.1658839559678775,0.578019203019203,557.1749877929688,1
2018-03-20 00:00:00+00:00,556.7219848632812,567.0900268554688,521.2039794921875,557.1749877929688,1833680000,4.166666666666667,-0.1326550917947831,0.5613525363525363,561.7319946289062,1
2018-03-21 00:00:00+00:00,559.0999755859375,589.6069946289062,550.572021484375,561.7319946289062,1781270016,4.1,-0.1618756158939211,0.5724636474636474,539.7020263671875,0
2018-03-22 00:00:00+00:00,562.10302734375,577.5659790039062,523.0889892578125,539.7020263671875,1523459968,3.8666666666666663,-0.1950348184795388,0.589130314130314,539.6190185546875,0
2018-03-23 00:00:00+00:00,539.864013671875,540.4869995117188,512.1270141601562,539.6190185546875,1596349952,3.733333333333333,-0.1555448029727944,0.5691303141303141,446.2789916992188,0
2018-03-28 00:00:00+00:00,450.2909851074219,466.21099853515625,444.8609924316406,446.2789916992188,1514179968,3.6,-0.1320287096127413,0.5580192030192029,385.3139953613281,0
2018-04-07 00:00:00+00:00,370.3800048828125,393.0589904785156,369.9360046386719,385.3139953613281,951475008,3.2,-0.1530170306113977,0.5682756132756133,492.9410095214844,1
2018-04-12 00:00:00+00:00,430.1610107421875,493.0580139160156,417.4129943847656,492.9410095214844,2519360000,3.1666666666666665,-0.1197069232213118,0.5516089466089465,501.4779968261719,1
2018-04-14 00:00:00+00:00,492.5799865722656,512.0239868164062,488.2789916992188,501.4779968261719,1519079936,3.1333333333333333,-0.1197197004703302,0.5516089466089465,511.1470031738281,1
2018-04-16 00:00:00+00:00,532.073974609375,534.197021484375,500.25,511.1470031738281,1758979968,3.066666666666667,-0.101796738510094,0.5460533910533911,502.8940124511719,0
2018-04-17 00:00:00+00:00,511.1449890136719,518.031005859375,502.5639953613281,502.8940124511719,1760359936,3.0,-0.1085456305458432,0.5488311688311689,567.8889770507812,1
2018-04-19 00:00:00+00:00,524.0380249023438,567.8889770507812,523.2620239257812,567.8889770507812,2256869888,2.7,-0.1154434656813031,0.5521645021645021,605.39501953125,1
2018-04-21 00:00:00+00:00,616.0040283203125,621.8880004882812,578.5499877929688,605.39501953125,2612460032,2.7,-0.1586758258323821,0.5743867243867243,642.5479736328125,1
2018-04-23 00:00:00+00:00,621.198974609375,646.7000122070312,621.0349731445312,642.5479736328125,2386830080,2.333333333333333,-0.1742853972646925,0.5823232323232322,708.1580200195312,1
2018-04-24 00:00:00+00:00,643.3980102539062,708.875,643.3980102539062,708.1580200195312,3581860096,2.4,-0.1743293914530012,0.5823232323232322,615.416015625,0
2018-04-25 00:00:00+00:00,707.06201171875,707.06201171875,600.2119750976562,615.416015625,4216140032,2.3,-0.2084349509742525,0.6045454545454546,673.6129760742188,1
2018-05-01 00:00:00+00:00,670.4630126953125,674.4030151367188,637.5399780273438,673.6129760742188,2678960128,2.2666666666666666,-0.2241298930512534,0.6212121212121212,687.1489868164062,1
2018-05-02 00:00:00+00:00,674.0750122070312,688.8419799804688,667.4199829101562,687.1489868164062,2822269952,2.3,-0.2568585044807858,0.6378787878787879,779.5430297851562,1
2018-05-03 00:00:00+00:00,686.5910034179688,784.3410034179688,686.5910034179688,779.5430297851562,4210939904,2.333333333333333,-0.32203432586458,0.6712121212121213,686.0479736328125,0
2018-05-12 00:00:00+00:00,679.8770141601562,691.4110107421875,644.0659790039062,686.0479736328125,2668480000,2.3,-0.3123333444197972,0.6656565656565656,672.656982421875,0
2018-05-17 00:00:00+00:00,708.718017578125,718.8330078125,668.833984375,672.656982421875,2350619904,2.2333333333333334,-0.2971121182044347,0.6545454545454545,601.7550048828125,0
2018-05-24 00:00:00+00:00,584.5360107421875,610.8179931640625,557.2059936523438,601.7550048828125,2791099904,2.2666666666666666,-0.3551968197027842,0.6878787878787879,587.280029296875,0
2018-05-26 00:00:00+00:00,587.426025390625,606.1749877929688,583.5120239257812,587.280029296875,1694300032,2.1666666666666665,-0.3718059033155441,0.6962121212121212,572.6680297851562,0
2018-05-27 00:00:00+00:00,588.52001953125,590.3280029296875,562.8660278320312,572.6680297851562,1788790016,1.8333333333333333,-0.3954634815454483,0.7083333333333334,559.5900268554688,0
2018-05-30 00:00:00+00:00,566.8300170898438,583.135986328125,545.4310302734375,559.5900268554688,2053970048,1.8,-0.395688962439696,0.7083333333333334,577.64501953125,1
2018-05-31 00:00:00+00:00,558.4970092773438,585.5380249023438,557.0659790039062,577.64501953125,1985040000,1.8,-0.3926818644007047,0.7083333333333334,580.0430297851562,1
2018-06-01 00:00:00+00:00,578.6719970703125,589.093017578125,567.6649780273438,580.0430297851562,1945890048,1.7666666666666666,-0.3667966251571973,0.6916666666666667,607.1240234375,1
2018-06-06 00:00:00+00:00,610.2620239257812,611.6430053710938,596.39599609375,607.1240234375,1756530048,1.7666666666666666,-0.4247548545400301,0.725,477.4939880371094,0
2018-06-13 00:00:00+00:00,498.01800537109375,501.9049987792969,459.0039978027344,477.4939880371094,2080130048,1.8333333333333333,-0.3801862913701269,0.7027777777777777,518.8909912109375,1
2018-06-18 00:00:00+00:00,499.3829956054688,521.7960205078125,494.0660095214844,518.8909912109375,1513869952,1.9333333333333331,-0.4463796330822838,0.736111111111111,475.3469848632813,0
2018-07-02 00:00:00+00:00,453.8240051269531,479.1300048828125,447.1109924316406,475.3469848632813,1625789952,2.066666666666667,-0.3951686641905043,0.7094444444444444,434.0270080566406,0
2018-07-13 00:00:00+00:00,430.7409973144531,442.3630065917969,430.7409973144531,434.0270080566406,1489670016,2.066666666666667,-0.4616397044393751,0.7427777777777778,449.8500061035156,1
2018-07-15 00:00:00+00:00,435.8829956054688,454.0010070800781,433.9209899902344,449.8500061035156,1350160000,2.1,-0.4624110392067167,0.7427777777777778,480.5130004882813,1
2018-07-18 00:00:00+00:00,500.8380126953125,513.4329833984375,474.3590087890625,480.5130004882813,2371559936,2.1,-0.4622844945722156,0.7427777777777778,479.37298583984375,0
2018-07-24 00:00:00+00:00,451.135986328125,481.1419982910156,450.5650024414063,479.37298583984375,2287520000,2.1666666666666665,-0.4845397013425827,0.7538888888888889,469.6659851074219,0
2018-07-27 00:00:00+00:00,464.0090026855469,473.2219848632813,458.2909851074219,469.6659851074219,1734259968,2.1333333333333333,-0.5167069333791733,0.7705555555555555,319.57000732421875,0
2018-08-12 00:00:00+00:00,320.822998046875,328.5899963378906,318.6019897460937,319.57000732421875,1625420000,2.1666666666666665,-0.4838248360157013,0.7538888888888889,295.81201171875,0
2018-08-18 00:00:00+00:00,316.7909851074219,320.4460144042969,286.5509948730469,295.81201171875,1764020000,2.1666666666666665,-0.5503120211760203,0.7872222222222223,300.8340148925781,1
2018-08-19 00:00:00+00:00,295.6700134277344,307.0979919433594,291.3320007324219,300.8340148925781,1447910000,2.2,-0.5489862449963887,0.7872222222222223,274.31500244140625,0
2018-08-20 00:00:00+00:00,301.3810119628906,304.3720092773437,273.510986328125,274.31500244140625,1413790000,2.066666666666667,-0.5066722699006398,0.7594444444444445,211.35400390625,0
2018-09-13 00:00:00+00:00,183.6790008544922,214.0019989013672,183.6790008544922,211.35400390625,2330720000,1.9666666666666663,-0.5214203748106957,0.7677777777777778,227.98199462890625,1
2018-10-09 00:00:00+00:00,229.7100067138672,230.16099548339844,226.4010009765625,227.98199462890625,1405130000,2.0,-0.521434678932031,0.7677777777777778,225.7689971923828,0
2018-10-10 00:00:00+00:00,227.6150054931641,227.70700073242188,224.4949951171875,225.7689971923828,1384040000,1.9333333333333331,-0.5218678265478877,0.7677777777777778,209.70399475097656,0
2018-10-15 00:00:00+00:00,195.2700042724609,222.1179962158203,194.15899658203125,209.70399475097656,2865830000,1.8666666666666667,-0.477507794201374,0.7455555555555555,203.7270050048828,0
2018-10-19 00:00:00+00:00,203.2570037841797,204.6629943847656,201.843994140625,203.7270050048828,1264480000,2.0,-0.4592436946715627,0.7360317460317459,197.55599975585935,0
2018-10-30 00:00:00+00:00,197.2030029296875,198.1219940185547,196.3509979248047,197.55599975585935,1363500000,1.9666666666666663,-0.4345743117020244,0.7193650793650793,209.09100341796875,1
2018-11-05 00:00:00+00:00,207.1000061035156,210.81900024414065,206.572998046875,209.09100341796875,1613510000,2.0,-0.4221859909381185,0.7026984126984126,206.8260040283203,0
2018-11-13 00:00:00+00:00,210.1490020751953,210.51499938964844,206.13499450683597,206.8260040283203,1610260000,2.0,-0.4227887299940699,0.7026984126984126,149.1750030517578,0
2018-11-19 00:00:00+00:00,177.1790008544922,177.1790008544922,147.8509979248047,149.1750030517578,2745160000,1.9666666666666663,-0.3652063814089412,0.6693650793650793,130.33900451660156,0
2018-11-20 00:00:00+00:00,148.81100463867188,151.2530059814453,126.36000061035156,130.33900451660156,3134410000,1.9333333333333331,-0.3942107615158671,0.686031746031746,136.7010040283203,1
2018-11-21 00:00:00+00:00,131.14199829101562,138.88999938964844,125.75800323486328,136.7010040283203,2685930000,2.0,-0.4510117322821466,0.7193650793650793,110.01000213623048,0
2018-11-27 00:00:00+00:00,107.91300201416016,111.84200286865234,102.4520034790039,110.01000213623048,2320010000,2.0,-0.4511798660575398,0.7193650793650793,117.54264831542967,1
2018-11-29 00:00:00+00:00,122.72154998779295,123.22972106933594,115.29769134521484,117.54264831542967,2196099151,2.1,-0.4509095952529756,0.7193650793650793,113.17141723632812,0
2018-11-30 00:00:00+00:00,117.72809600830078,119.42376708984376,111.74496459960938,113.17141723632812,2020748396,2.1333333333333333,-0.4509284114459204,0.7193650793650793,118.63555908203124,1
2018-12-01 00:00:00+00:00,113.39775848388672,120.8414535522461,111.61912536621094,118.63555908203124,2131475768,2.1,-0.4182253952442654,0.7026984126984126,116.38890075683594,0
2018-12-02 00:00:00+00:00,118.26815032958984,120.56204986572266,116.092041015625,116.38890075683594,1856199149,2.1333333333333333,-0.3881839916725008,0.686031746031746,109.49623107910156,0
2018-12-21 00:00:00+00:00,115.8354034423828,119.09416198730467,107.58479309082033,109.49623107910156,2632539990,2.1333333333333333,-0.4538837935148724,0.7193650793650793,133.36825561523438,1
2018-12-31 00:00:00+00:00,140.03106689453125,140.18115234375,132.51939392089844,133.36825561523438,2358360234,2.1333333333333333,-0.4620478079337922,0.7193650793650793,150.35963439941406,1
2019-01-08 00:00:00+00:00,151.96754455566406,153.6257781982422,148.66954040527344,150.35963439941406,2459808140,2.066666666666667,-0.5063193234091714,0.7415873015873016,124.5190200805664,0
2019-01-19 00:00:00+00:00,121.61442565917967,125.90422821044922,121.1610336303711,124.5190200805664,3048261797,1.9666666666666663,-0.4398213423575674,0.7082539682539682,117.36288452148438,0
2019-01-24 00:00:00+00:00,117.46278381347656,118.0321044921875,116.00679779052734,117.36288452148438,2520843420,1.8666666666666667,-0.491409985153448,0.7349206349206349,104.5353012084961,0
2019-02-07 00:00:00+00:00,104.83577728271484,106.05887603759766,104.4091339111328,104.5353012084961,2326764622,1.8666666666666667,-0.4895498433992976,0.7349206349206349,124.80648803710938,1
2019-02-10 00:00:00+00:00,119.40896606445312,124.85362243652344,117.10577392578124,124.80648803710938,3148766590,1.8333333333333333,-0.4901009370173727,0.7349206349206349,121.39020538330078,0
2019-02-14 00:00:00+00:00,122.41698455810548,124.45198822021484,121.33489227294922,121.39020538330078,3331701628,1.8333333333333333,-0.4829615284289633,0.7349206349206349,149.0924530029297,1
2019-02-22 00:00:00+00:00,146.07325744628906,149.26861572265625,145.20654296875,149.0924530029297,3731099284,1.8,-0.5231811506171076,0.757142857142857,139.82286071777344,0
2019-02-25 00:00:00+00:00,135.49972534179688,142.52557373046875,135.4838409423828,139.82286071777344,4914392068,1.8666666666666667,-0.5063424993838582,0.7460317460317459,138.0896759033203,0
2019-02-26 00:00:00+00:00,139.64608764648438,139.9764404296875,136.57960510253906,138.0896759033203,3791292839,1.8333333333333333,-0.474638440140656,0.7293650793650793,136.74624633789062,0
2019-02-28 00:00:00+00:00,136.2830810546875,138.84713745117188,135.6575927734375,136.74624633789062,4535438953,1.8333333333333333,-0.4240142384455317,0.696031746031746,136.44361877441406,0
2019-03-01 00:00:00+00:00,136.83624267578125,138.99526977539062,136.43478393554688,136.44361877441406,3756124824,1.8,-0.359458593456518,0.6626984126984127,132.24942016601562,0
2019-03-03 00:00:00+00:00,134.78611755371094,135.8492889404297,131.328857421875,132.24942016601562,3454374053,1.8,-0.3544915874089513,0.6626984126984127,127.7741241455078,0
2019-03-04 00:00:00+00:00,132.1578826904297,132.72914123535156,125.40270233154295,127.7741241455078,4008171341,1.8,-0.3520255167569432,0.6626984126984127,138.7893524169922,1
2019-03-06 00:00:00+00:00,137.958740234375,139.9688262939453,136.1459197998047,138.7893524169922,4589054219,1.7666666666666666,-0.2938126632855052,0.6293650793650793,133.26307678222656,0
2019-03-13 00:00:00+00:00,134.6117706298828,134.6117706298828,132.7197265625,133.26307678222656,4265162099,1.7666666666666666,-0.2357597638453756,0.596031746031746,133.7115936279297,1
2019-03-14 00:00:00+00:00,133.2039031982422,135.18084716796875,132.7500762939453,133.7115936279297,4476532147,1.7666666666666666,-0.3000047494258199,0.6293650793650793,137.69178771972656,1
