,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2016-03-25 00:00:00+00:00,416.5079956054688,418.0799865722656,415.5580139160156,417.177001953125,52560000,3.3666666666666667,-0.3880848297962557,0.6770054945054945,416.5159912109375,0
2016-03-29 00:00:00+00:00,424.3039855957031,426.2030029296875,412.6809997558594,416.5159912109375,75411504,3.466666666666667,-0.372661598969401,0.6686721611721612,416.72900390625,1
2016-03-31 00:00:00+00:00,415.2569885253906,418.3689880371094,415.2569885253906,416.72900390625,60215200,3.466666666666667,-0.372617593853574,0.6686721611721612,421.5639953613281,1
2016-04-10 00:00:00+00:00,419.5920104980469,422.43499755859375,419.2569885253906,421.5639953613281,73478600,3.433333333333333,-0.3729949280111999,0.6686721611721612,424.2820129394531,1
2016-04-14 00:00:00+00:00,423.93499755859375,425.3710021972656,423.0130004882813,424.2820129394531,45281000,3.4,-0.3729806785274556,0.6686721611721612,430.5719909667969,1
2016-04-16 00:00:00+00:00,429.5750122070313,432.625,428.9840087890625,430.5719909667969,39392800,3.2,-0.3923501419016729,0.6811721611721613,435.5090026855469,1
2016-04-19 00:00:00+00:00,428.7030029296875,436.0199890136719,428.10400390625,435.5090026855469,52810500,3.066666666666667,-0.3341744029179888,0.647838827838828,441.3890075683594,1
2016-04-20 00:00:00+00:00,435.3240051269531,443.0539855957031,434.406005859375,441.3890075683594,72890096,3.0,-0.3023420660352386,0.6311721611721612,450.2820129394531,1
2016-04-23 00:00:00+00:00,445.8609924316406,450.2820129394531,444.33099365234375,450.2820129394531,50485400,2.833333333333333,-0.277848087046682,0.6192673992673993,458.5549926757813,1
2016-04-24 00:00:00+00:00,450.55999755859375,460.14599609375,448.9280090332031,458.5549926757813,68198400,2.7666666666666666,-0.308192079061408,0.635934065934066,461.4259948730469,1
2016-04-25 00:00:00+00:00,459.1210021972656,466.6199951171875,453.5920104980469,461.4259948730469,87091800,2.6666666666666665,-0.2971536896567933,0.6326007326007326,466.0889892578125,1
2016-04-26 00:00:00+00:00,461.6480102539063,467.9649963378906,461.6210021972656,466.0889892578125,78971904,2.4,-0.304733878780925,0.6361904761904762,444.68701171875,0
2016-04-27 00:00:00+00:00,466.2619934082031,467.0790100097656,444.1340026855469,444.68701171875,93564896,2.433333333333333,-0.2860685918823121,0.6250793650793651,451.875,1
2016-05-01 00:00:00+00:00,448.4840087890625,452.47900390625,447.927001953125,451.875,40660100,2.466666666666667,-0.2859640036121247,0.6250793650793651,444.66900634765625,0
2016-05-02 00:00:00+00:00,451.9330139160156,452.4450073242188,441.7760009765625,444.66900634765625,92127000,2.7,-0.2887921631792062,0.6265945165945167,450.3039855957031,1
2016-05-03 00:00:00+00:00,444.72698974609375,451.0969848632813,442.6170043945313,450.3039855957031,59366400,2.8666666666666667,-0.3015803472373048,0.6337373737373737,446.7219848632813,0
2016-05-04 00:00:00+00:00,450.1830139160156,450.37799072265625,445.6300048828125,446.7219848632813,50407300,2.933333333333333,-0.3016005359927641,0.6337373737373737,447.97601318359375,1
2016-05-05 00:00:00+00:00,446.71099853515625,448.5060119628906,445.8829956054688,447.97601318359375,50440800,2.9,-0.3310479286153939,0.6504040404040404,459.6029968261719,1
2016-05-06 00:00:00+00:00,447.9419860839844,461.375,447.0679931640625,459.6029968261719,72796800,2.8666666666666667,-0.3629785759091205,0.667070707070707,458.5360107421875,0
2016-05-07 00:00:00+00:00,459.6390075683594,460.6749877929688,457.3240051269531,458.5360107421875,38364500,2.7666666666666666,-0.3924159723361161,0.6837373737373738,454.7659912109375,0
2016-05-12 00:00:00+00:00,452.4469909667969,454.9490051269531,449.25,454.7659912109375,59849300,2.7666666666666666,-0.3935650257110424,0.6837373737373738,455.6709899902344,1
2016-05-14 00:00:00+00:00,455.822998046875,456.83599853515625,454.7860107421875,455.6709899902344,37209000,2.566666666666667,-0.371374833227322,0.6742135642135642,457.5679931640625,1
2016-05-15 00:00:00+00:00,455.7590026855469,458.6919860839844,455.4590148925781,457.5679931640625,28514000,2.6,-0.3924371666124717,0.6908802308802308,454.1629943847656,0
2016-05-16 00:00:00+00:00,457.58599853515625,458.2000122070313,452.9450073242188,454.1629943847656,59171500,2.9,-0.3905834421261736,0.6908802308802308,453.7829895019531,0
2016-05-17 00:00:00+00:00,454.0090026855469,455.0719909667969,453.6050109863281,453.7829895019531,64100300,2.966666666666667,-0.4569913650298703,0.7242135642135641,443.18798828125,0
2016-05-21 00:00:00+00:00,442.9660034179688,443.7780151367188,441.70599365234375,443.18798828125,42762300,2.933333333333333,-0.4861237480982729,0.7408802308802308,444.1549987792969,1
2016-05-23 00:00:00+00:00,439.3479919433594,444.3450012207031,438.822998046875,444.1549987792969,50582500,3.0,-0.5292633203742824,0.7658802308802308,449.5989990234375,1
2016-05-25 00:00:00+00:00,446.06201171875,450.2980041503906,446.06201171875,449.5989990234375,65231000,3.033333333333333,-0.56255166511515,0.7825468975468974,453.3840026855469,1
2016-05-26 00:00:00+00:00,449.6719970703125,453.6440124511719,447.89599609375,453.3840026855469,65203800,2.966666666666667,-0.5919993170179846,0.7992135642135642,473.4639892578125,1
2016-05-27 00:00:00+00:00,453.52099609375,478.1489868164063,453.52099609375,473.4639892578125,164780992,2.966666666666667,-0.658262021151972,0.8325468975468975,533.864013671875,1
2016-05-30 00:00:00+00:00,528.4710083007812,544.3489990234375,522.9630126953125,533.864013671875,87958704,3.033333333333333,-0.6361778088488104,0.8214357864357864,531.385986328125,0
2016-05-31 00:00:00+00:00,534.1909790039062,546.6179809570312,520.6619873046875,531.385986328125,138450000,2.933333333333333,-0.637472889133088,0.8297691197691197,569.1939697265625,1
2016-06-03 00:00:00+00:00,537.6820068359375,574.6380004882812,536.9199829101562,569.1939697265625,122020000,2.9,-0.5749168607669991,0.7964357864357864,572.7269897460938,1
2016-06-04 00:00:00+00:00,569.7050170898438,590.1320190429688,564.2379760742188,572.7269897460938,94925296,2.9,-0.5637603156842711,0.7964357864357864,574.9769897460938,1
2016-06-05 00:00:00+00:00,573.3079833984375,582.8079833984375,569.177978515625,574.9769897460938,68874096,2.9,-0.5637115570980232,0.7964357864357864,585.5369873046875,1
2016-06-06 00:00:00+00:00,574.6019897460938,586.469970703125,574.6019897460938,585.5369873046875,72138896,2.933333333333333,-0.5664250608693814,0.7964357864357864,576.5969848632812,0
2016-06-07 00:00:00+00:00,585.4450073242188,590.2589721679688,567.5139770507812,576.5969848632812,107770000,2.9,-0.5584681507360195,0.7964357864357864,581.64501953125,1
2016-06-08 00:00:00+00:00,577.1669921875,582.8389892578125,573.1300048828125,581.64501953125,80265800,2.8666666666666667,-0.5904791123083488,0.813102453102453,574.6300048828125,0
2016-06-09 00:00:00+00:00,582.2030029296875,582.2030029296875,570.9509887695312,574.6300048828125,71301000,2.9,-0.5984800166300193,0.8186580086580086,766.3079833984375,1
2016-06-16 00:00:00+00:00,696.5230102539062,773.7219848632812,696.5230102539062,766.3079833984375,271633984,2.9,-0.5945581184239442,0.8186580086580086,756.2269897460938,0
2016-06-18 00:00:00+00:00,748.7559814453125,777.989990234375,733.9290161132812,756.2269897460938,252718000,2.8666666666666667,-0.6275030331225451,0.8353246753246754,623.9769897460938,0
2016-06-23 00:00:00+00:00,597.4429931640625,629.3270263671875,558.1389770507812,623.9769897460938,253462000,2.7333333333333334,-0.6413224995544806,0.8419913419913421,665.1229858398438,1
2016-06-25 00:00:00+00:00,665.281005859375,691.7310180664062,646.5590209960938,665.1229858398438,126656000,2.833333333333333,-0.6481119881482179,0.8475468975468975,629.3670043945312,0
2016-06-26 00:00:00+00:00,665.9310302734375,665.97998046875,616.9340209960938,629.3670043945312,109225000,3.033333333333333,-0.6473749692649896,0.8475468975468975,655.2750244140625,1
2016-06-27 00:00:00+00:00,629.3489990234375,655.2750244140625,620.5239868164062,655.2750244140625,122134000,2.833333333333333,-0.666507087056599,0.856031746031746,647.0009765625,0
2016-06-28 00:00:00+00:00,658.1019897460938,659.2479858398438,637.7730102539062,647.0009765625,138384992,2.7333333333333334,-0.6852981158428723,0.8655555555555556,639.8900146484375,0
2016-06-29 00:00:00+00:00,644.1220092773438,644.6820068359375,628.2839965820312,639.8900146484375,142456000,3.1666666666666665,-0.6655954013682075,0.855138888888889,673.3369750976562,1
2016-06-30 00:00:00+00:00,640.5910034179688,675.4030151367188,636.6079711914062,673.3369750976562,138980000,3.2,-0.6696781546291378,0.855138888888889,703.7020263671875,1
2016-07-02 00:00:00+00:00,676.7340087890625,703.7020263671875,676.3989868164062,703.7020263671875,112354000,3.2666666666666666,-0.6262858427647088,0.8329166666666666,658.6640014648438,0
2016-07-03 00:00:00+00:00,704.968017578125,704.968017578125,649.0089721679688,658.6640014648438,129512000,3.733333333333333,-0.609125816664762,0.8240277777777778,683.6619873046875,1
2016-07-04 00:00:00+00:00,658.8040161132812,683.6619873046875,650.5079956054688,683.6619873046875,92008400,3.7,-0.609384332936671,0.8240277777777778,670.6270141601562,0
2016-07-05 00:00:00+00:00,683.208984375,683.4910278320312,665.0659790039062,670.6270141601562,130476000,3.733333333333333,-0.673147110980418,0.8573611111111111,677.3309936523438,1
2016-07-06 00:00:00+00:00,670.4180297851562,681.8980102539062,670.4180297851562,677.3309936523438,134960992,3.8,-0.6780904122607576,0.8573611111111111,640.56201171875,0
2016-07-07 00:00:00+00:00,678.0900268554688,682.4320068359375,611.833984375,640.56201171875,258091008,3.466666666666667,-0.6798097593999571,0.8573611111111111,666.5230102539062,1
2016-07-08 00:00:00+00:00,640.68798828125,666.7069702148438,636.4669799804688,666.5230102539062,141970000,3.4,-0.6795087698515919,0.8573611111111111,650.9600219726562,0
2016-07-09 00:00:00+00:00,666.3839721679688,666.3839721679688,633.3989868164062,650.9600219726562,180536000,3.8666666666666663,-0.6698390964087513,0.8529166666666668,649.3599853515625,0
2016-07-10 00:00:00+00:00,650.5989990234375,652.2940063476562,641.2639770507812,649.3599853515625,102532000,4.433333333333334,-0.659404872301336,0.8471195652173914,647.6589965820312,0
2016-07-11 00:00:00+00:00,648.4840087890625,659.6290283203125,644.97998046875,647.6589965820312,107910000,4.466666666666667,-0.6593229089608947,0.8471195652173914,664.551025390625,1
2016-07-12 00:00:00+00:00,648.2830200195312,675.2589721679688,646.7789916992188,664.551025390625,138172992,4.5,-0.6625841810734232,0.8471195652173914,654.468017578125,0
2016-07-13 00:00:00+00:00,664.7969970703125,668.7000122070312,654.468017578125,654.468017578125,131449000,5.1,-0.6494115466307758,0.8401020213577423,650.6190185546875,0
2016-07-22 00:00:00+00:00,664.9219970703125,666.5830078125,646.7219848632812,650.6190185546875,134169000,5.066666666666666,-0.6381839945347269,0.8345464658021867,654.3519897460938,1
2016-07-27 00:00:00+00:00,651.6270141601562,657.4559936523438,648.447021484375,654.3519897460938,147460992,5.066666666666666,-0.6521756405066609,0.8345464658021867,656.9920043945312,1
2016-07-29 00:00:00+00:00,655.1110229492188,657.7960205078125,654.7860107421875,656.9920043945312,60703500,5.1,-0.6803224339516123,0.8512131324688533,592.6900024414062,0
2016-08-07 00:00:00+00:00,587.77099609375,597.5130004882812,586.8159790039062,592.6900024414062,82398400,5.266666666666667,-0.6491943032640045,0.8289909102466311,591.0540161132812,0
2016-08-08 00:00:00+00:00,592.7360229492188,592.9940185546875,588.0469970703125,591.0540161132812,61194100,5.266666666666667,-0.5827172349987254,0.7956575769132977,592.10302734375,1
2016-08-10 00:00:00+00:00,587.6480102539062,599.9840087890625,586.3709716796875,592.10302734375,102905000,5.233333333333333,-0.5818147965038312,0.7956575769132977,589.1199951171875,0
2016-08-11 00:00:00+00:00,592.1240234375,597.5419921875,589.1199951171875,589.1199951171875,74514400,5.266666666666667,-0.6147826977336895,0.8123242435799644,567.239990234375,0
2016-08-15 00:00:00+00:00,570.4940185546875,573.5800170898438,563.239990234375,567.239990234375,57262300,5.633333333333334,-0.6088466597362848,0.8095464658021867,569.947021484375,1
2016-08-27 00:00:00+00:00,579.4520263671875,579.844970703125,568.6300048828125,569.947021484375,59698300,5.6,-0.5678226036592814,0.7873242435799644,572.302978515625,1
2016-09-01 00:00:00+00:00,575.5460205078125,576.3109741210938,571.8140258789062,572.302978515625,76923400,5.666666666666667,-0.5723696001136792,0.7873242435799644,575.5369873046875,1
2016-09-02 00:00:00+00:00,572.4099731445312,575.6430053710938,570.8109741210938,575.5369873046875,79910800,5.766666666666667,-0.5731148320202522,0.7873242435799644,598.2119750976562,1
2016-09-03 00:00:00+00:00,575.5549926757812,599.5,574.0560302734375,598.2119750976562,159014000,6.366666666666666,-0.5587614873915668,0.7803066997203152,608.6339721679688,1
2016-09-04 00:00:00+00:00,598.5900268554688,611.8369750976562,596.8480224609375,608.6339721679688,97942896,6.266666666666667,-0.5530296832193689,0.7747511441647598,606.5900268554688,0
2016-09-05 00:00:00+00:00,608.989990234375,609.0549926757812,602.2420043945312,606.5900268554688,82446800,6.066666666666666,-0.5182720328241344,0.758084477498093,610.4359741210938,1
2016-09-06 00:00:00+00:00,606.5059814453125,610.8300170898438,605.0910034179688,610.4359741210938,78529104,6.0,-0.529546566625743,0.7647511441647598,614.5440063476562,1
2016-09-07 00:00:00+00:00,610.572998046875,614.5449829101562,608.5130004882812,614.5440063476562,75032400,6.2,-0.5044846220019549,0.7514178108314264,608.2429809570312,0
2016-09-12 00:00:00+00:00,607.0050048828125,608.458984375,605.4110107421875,608.2429809570312,72812304,5.766666666666667,-0.5231024544556694,0.7618344774980931,609.2410278320312,1
2016-09-13 00:00:00+00:00,608.0250244140625,611.1929931640625,606.9249877929688,609.2410278320312,86920600,5.733333333333333,-0.522990145397162,0.7618344774980931,610.6840209960938,1
2016-09-14 00:00:00+00:00,608.8410034179688,611.9520263671875,608.4099731445312,610.6840209960938,47877700,5.7,-0.5660256370358755,0.7840566997203153,607.155029296875,0
2016-09-15 00:00:00+00:00,610.5880126953125,611.0859985351562,607.155029296875,607.155029296875,59464600,5.366666666666666,-0.5683277828613674,0.7862789219425375,606.9730224609375,0
2016-09-16 00:00:00+00:00,607.2459716796875,609.260986328125,606.7349853515625,606.9730224609375,64963400,5.533333333333333,-0.5571984741210695,0.7807233663869819,609.8740234375,1
2016-09-18 00:00:00+00:00,606.2830200195312,610.1580200195312,605.8560180664062,609.8740234375,48679400,5.866666666666666,-0.5233348025003827,0.7640566997203153,609.2269897460938,0
2016-09-19 00:00:00+00:00,609.8709716796875,610.9320068359375,608.27001953125,609.2269897460938,54796400,6.266666666666667,-0.500252850400676,0.7522919938379623,608.31201171875,0
2016-09-20 00:00:00+00:00,609.2540283203125,609.5250244140625,607.93798828125,608.31201171875,72710896,6.366666666666666,-0.4758922016096807,0.738958660504629,602.8419799804688,0
2016-09-23 00:00:00+00:00,596.198974609375,603.2050170898438,595.7860107421875,602.8419799804688,51067000,6.533333333333333,-0.4443874675836196,0.7222919938379623,602.625,0
2016-09-24 00:00:00+00:00,602.9609985351562,604.5800170898438,602.0449829101562,602.625,35359500,6.066666666666666,-0.4541771967019668,0.7267364382824067,600.8259887695312,0
2016-09-25 00:00:00+00:00,602.7490234375,603.3809814453125,599.7109985351562,600.8259887695312,33977800,5.4,-0.4429409796454712,0.721422428620571,609.7349853515625,1
2016-09-30 00:00:00+00:00,605.7150268554688,609.7349853515625,604.1420288085938,609.7349853515625,56122400,5.3,-0.442958492483517,0.721422428620571,613.9829711914062,1
2016-10-01 00:00:00+00:00,609.9290161132812,615.2369995117188,609.9290161132812,613.9829711914062,56357000,5.666666666666667,-0.434409714897579,0.7166605238586662,610.8920288085938,0
2016-10-02 00:00:00+00:00,613.947998046875,614.0050048828125,609.6820068359375,610.8920288085938,39249800,5.133333333333334,-0.4478856111501053,0.7236780677183153,612.1329956054688,1
2016-10-03 00:00:00+00:00,610.968017578125,612.5679931640625,610.4550170898438,612.1329956054688,46798300,5.233333333333333,-0.4812141391569768,0.7403447343849819,610.2039794921875,0
2016-10-04 00:00:00+00:00,612.052001953125,612.0540161132812,609.47900390625,610.2039794921875,49801600,5.333333333333333,-0.4505070346528683,0.7236780677183153,612.510986328125,1
2016-10-05 00:00:00+00:00,610.218017578125,613.8140258789062,609.6170043945312,612.510986328125,68077504,6.0,-0.4787596491907432,0.737314431354679,613.02099609375,1
2016-10-06 00:00:00+00:00,612.469970703125,613.8189697265625,611.468994140625,613.02099609375,56812100,5.933333333333334,-0.5064395041533041,0.7512033202435678,617.1209716796875,1
2016-10-07 00:00:00+00:00,612.6079711914062,617.9119873046875,611.8209838867188,617.1209716796875,64071400,6.6,-0.5558380386972347,0.7766001456403934,619.1079711914062,1
2016-10-08 00:00:00+00:00,617.3410034179688,619.8489990234375,617.3410034179688,619.1079711914062,42345900,6.7,-0.5303732231998363,0.7632668123070601,616.7520141601562,0
2016-10-09 00:00:00+00:00,619.1719970703125,619.197998046875,616.6069946289062,616.7520141601562,39243400,6.9,-0.5626216032349982,0.7799334789737267,618.9940185546875,1
2016-10-10 00:00:00+00:00,616.822021484375,621.3179931640625,616.197021484375,618.9940185546875,67481104,6.8,-0.5464713370269677,0.7716001456403933,641.072021484375,1
2016-10-11 00:00:00+00:00,619.2379760742188,642.0800170898438,618.5,641.072021484375,103590000,7.533333333333333,-0.5888064596851145,0.7924334789737266,636.1920166015625,0
2016-10-12 00:00:00+00:00,640.8709716796875,641.3369750976562,635.9650268554688,636.1920166015625,92370200,7.7,-0.5804644048125133,0.7887297752700229,636.7860107421875,1
2016-10-13 00:00:00+00:00,636.030029296875,638.8330078125,635.0289916992188,636.7860107421875,61620700,7.8,-0.5534301163096385,0.7744440609843086,640.3779907226562,1
2016-10-14 00:00:00+00:00,637.0079956054688,641.2849731445312,637.0079956054688,640.3779907226562,58144600,7.2,-0.5677103161050769,0.7814616048439579,638.64599609375,0
2016-10-15 00:00:00+00:00,640.3109741210938,642.1019897460938,637.3900146484375,638.64599609375,39035400,7.3,-0.5651112840474207,0.7814616048439578,641.6309814453125,1
2016-10-16 00:00:00+00:00,639.0830078125,642.8980102539062,638.9010009765625,641.6309814453125,40298100,7.266666666666667,-0.6009817288220485,0.7981282715106244,639.1929931640625,0
2016-10-17 00:00:00+00:00,641.8179931640625,642.3280029296875,638.6630249023438,639.1929931640625,58063600,7.333333333333333,-0.5742307969497866,0.7847949381772911,637.9600219726562,0
2016-10-18 00:00:00+00:00,639.4110107421875,640.7360229492188,635.9959716796875,637.9600219726562,65546700,7.2,-0.5694965284964006,0.7814616048439578,630.8569946289062,0
2016-10-20 00:00:00+00:00,630.6630249023438,631.9169921875,628.2579956054688,630.8569946289062,56957300,7.2,-0.5498270639347261,0.7703504937328467,632.8280029296875,1
2016-10-21 00:00:00+00:00,630.8250122070312,634.093994140625,630.6939697265625,632.8280029296875,55951000,7.466666666666667,-0.5267991348229629,0.7592393826217355,657.2940063476562,1
2016-10-22 00:00:00+00:00,633.135986328125,658.197021484375,632.8499755859375,657.2940063476562,78556496,7.466666666666667,-0.527149183961032,0.7592393826217355,657.0709838867188,0
2016-10-23 00:00:00+00:00,657.6209716796875,661.1290283203125,653.885986328125,657.0709838867188,54474600,7.4,-0.5399922166390004,0.7659060492884022,653.760986328125,0
2016-10-24 00:00:00+00:00,657.1610107421875,657.2520141601562,652.594970703125,653.760986328125,62218200,7.266666666666667,-0.5510113938771469,0.7714616048439578,657.5880126953125,1
2016-10-25 00:00:00+00:00,654.0020141601562,664.4240112304688,653.697998046875,657.5880126953125,90378800,6.966666666666667,-0.545986579271434,0.7659060492884022,678.3040161132812,1
2016-10-26 00:00:00+00:00,657.677978515625,679.72802734375,657.677978515625,678.3040161132812,88877104,6.533333333333333,-0.5195687524248999,0.7526707551707552,688.31298828125,1
2016-10-27 00:00:00+00:00,678.2139892578125,688.593994140625,678.0399780273438,688.31298828125,96105296,6.533333333333333,-0.5173676526317836,0.7526707551707551,714.47900390625,1
2016-10-29 00:00:00+00:00,690.2890014648438,720.4019775390625,690.052001953125,714.47900390625,134760992,6.366666666666666,-0.549212131146243,0.7693374218374218,701.864013671875,0
2016-10-30 00:00:00+00:00,714.1179809570312,714.1179809570312,696.4749755859375,701.864013671875,100665000,6.6,-0.5195655576821673,0.7526707551707551,740.8289794921875,1
2016-11-02 00:00:00+00:00,730.0659790039062,740.8289794921875,722.3489990234375,740.8289794921875,84865200,6.533333333333333,-0.5418318860169756,0.7637818662818662,688.7000122070312,0
2016-11-03 00:00:00+00:00,742.3460083007812,745.7730102539062,678.156005859375,688.7000122070312,172808000,6.533333333333333,-0.5419146271980313,0.7637818662818662,703.4180297851562,1
2016-11-05 00:00:00+00:00,703.5250244140625,707.510009765625,697.739013671875,703.4180297851562,53752300,6.1,-0.4922108258101991,0.7352104377104377,711.52197265625,1
2016-11-06 00:00:00+00:00,703.81201171875,714.2579956054688,699.5599975585938,711.52197265625,59902200,6.033333333333333,-0.479499031301371,0.7352104377104377,703.1309814453125,0
2016-11-07 00:00:00+00:00,710.7360229492188,710.7360229492188,699.9030151367188,703.1309814453125,65047100,6.333333333333333,-0.4551316435524711,0.7233056758056758,709.8480224609375,1
2016-11-08 00:00:00+00:00,703.0889892578125,712.9869995117188,702.3900146484375,709.8480224609375,79660800,6.6,-0.4497090838408029,0.720527898027898,723.2730102539062,1
2016-11-09 00:00:00+00:00,709.8250122070312,740.0460205078125,708.6099853515625,723.2730102539062,132429000,6.1,-0.436998066794147,0.7140343915343916,715.5339965820312,0
2016-11-10 00:00:00+00:00,722.843994140625,723.0180053710938,711.2100219726562,715.5339965820312,68807800,6.2,-0.4405974686768635,0.7176058201058202,716.4110107421875,1
2016-11-11 00:00:00+00:00,715.5549926757812,718.3179931640625,714.4099731445312,716.4110107421875,63119700,5.666666666666667,-0.4455223566443516,0.7188756613756613,705.0540161132812,0
2016-11-12 00:00:00+00:00,716.7520141601562,717.1480102539062,704.0349731445312,705.0540161132812,64622500,5.666666666666667,-0.4601252510300073,0.725542328042328,705.02099609375,0
2016-11-14 00:00:00+00:00,701.9970092773438,706.2839965820312,699.8079833984375,705.02099609375,62993000,5.666666666666667,-0.444529046282251,0.7172089947089947,740.9769897460938,1
2016-11-17 00:00:00+00:00,744.8759765625,755.64501953125,739.510986328125,740.9769897460938,108579000,5.5,-0.450806704106785,0.7199867724867725,751.5850219726562,1
2016-11-18 00:00:00+00:00,740.7050170898438,752.8820190429688,736.8900146484375,751.5850219726562,87363104,4.766666666666667,-0.4745124341145394,0.7324867724867725,751.6160278320312,1
2016-11-19 00:00:00+00:00,751.8330078125,756.2369995117188,744.4669799804688,751.6160278320312,110608000,4.5,-0.4726879129791385,0.7361904761904762,731.0260009765625,0
2016-11-20 00:00:00+00:00,751.8790283203125,755.47998046875,717.9439697265625,731.0260009765625,154116000,4.3,-0.4991453129605011,0.7504761904761904,739.2479858398438,1
2016-11-21 00:00:00+00:00,731.2650146484375,741.7219848632812,730.510009765625,739.2479858398438,60802400,4.433333333333334,-0.4701633916850443,0.7371428571428571,751.3469848632812,1
2016-11-22 00:00:00+00:00,739.6430053710938,753.8699951171875,736.5269775390625,751.3469848632812,129906000,4.266666666666667,-0.4911014238882948,0.7482539682539683,741.6489868164062,0
2016-11-25 00:00:00+00:00,740.4420166015625,741.6489868164062,734.5910034179688,741.6489868164062,67807600,4.433333333333334,-0.4472416774983759,0.726031746031746,735.3820190429688,0
2016-11-26 00:00:00+00:00,741.510986328125,742.2139892578125,729.625,735.3820190429688,54962700,4.3,-0.4087958634451584,0.706031746031746,756.7739868164062,1
2016-12-01 00:00:00+00:00,746.0460205078125,758.2750244140625,746.0460205078125,756.7739868164062,80461904,4.166666666666667,-0.4331752237898332,0.7226984126984127,771.155029296875,1
2016-12-03 00:00:00+00:00,778.2479858398438,778.2479858398438,764.8560180664062,771.155029296875,69547296,4.266666666666667,-0.4534915977606066,0.7338095238095238,773.8720092773438,1
2016-12-04 00:00:00+00:00,771.6380004882812,773.8720092773438,768.1610107421875,773.8720092773438,60557900,4.0,-0.4103045879138841,0.7115873015873017,758.7000122070312,0
2016-12-05 00:00:00+00:00,773.3939819335938,773.468017578125,751.7130126953125,758.7000122070312,106363000,4.0,-0.4100612559252315,0.7115873015873017,764.2239990234375,1
2016-12-06 00:00:00+00:00,758.719970703125,765.6220092773438,758.719970703125,764.2239990234375,116218000,3.966666666666667,-0.4130894579821163,0.7115873015873017,768.1320190429688,1
2016-12-07 00:00:00+00:00,764.2109985351562,771.5430297851562,759.75,768.1320190429688,96426096,3.933333333333333,-0.4131831882728471,0.7115873015873017,770.8099975585938,1
2016-12-08 00:00:00+00:00,768.0759887695312,774.697998046875,765.9459838867188,770.8099975585938,80111904,3.966666666666667,-0.4519900270634228,0.7338095238095238,772.7940063476562,1
2016-12-09 00:00:00+00:00,769.9439697265625,774.5280151367188,769.6489868164062,772.7940063476562,68705296,3.9,-0.4971913991702928,0.7588095238095237,769.7310180664062,0
2016-12-11 00:00:00+00:00,774.7520141601562,774.7979736328125,765.4119873046875,769.7310180664062,57313400,3.7666666666666666,-0.52382324281666,0.7721428571428571,780.5560302734375,1
2016-12-13 00:00:00+00:00,780.64697265625,788.4600219726562,777.9619750976562,780.5560302734375,81645600,3.7666666666666666,-0.5237102900279892,0.7721428571428571,781.4810180664062,1
2016-12-14 00:00:00+00:00,780.0050048828125,782.0339965820312,776.8389892578125,781.4810180664062,75979000,3.566666666666667,-0.5230665121806992,0.7721428571428571,778.0880126953125,0
2016-12-15 00:00:00+00:00,780.0700073242188,781.4349975585938,777.802001953125,778.0880126953125,81580096,3.566666666666667,-0.521480577621195,0.7721428571428571,790.530029296875,1
2016-12-18 00:00:00+00:00,791.0079956054688,794.7369995117188,788.0260009765625,790.530029296875,60524400,3.966666666666667,-0.5128861224523976,0.767014652014652,792.7139892578125,1
2016-12-19 00:00:00+00:00,790.6920166015625,793.6110229492188,790.3200073242188,792.7139892578125,74886400,4.166666666666667,-0.5692699397050563,0.8003479853479853,800.8759765625,1
2016-12-20 00:00:00+00:00,792.2470092773438,801.3369750976562,791.4970092773438,800.8759765625,99629296,4.4,-0.5664187485419933,0.792014652014652,834.281005859375,1
2016-12-21 00:00:00+00:00,800.6439819335938,834.281005859375,799.405029296875,834.281005859375,155576000,3.966666666666667,-0.5908584299698126,0.803919413919414,864.5399780273438,1
2016-12-22 00:00:00+00:00,834.1799926757812,875.781982421875,834.1489868164062,864.5399780273438,200027008,3.6,-0.6271868359394853,0.8233638583638584,921.9840087890624,1
2016-12-23 00:00:00+00:00,864.8880004882812,925.1170043945312,864.677001953125,921.9840087890624,275564000,3.433333333333333,-0.6130024888605716,0.8162210012210012,898.822021484375,0
2016-12-24 00:00:00+00:00,922.1799926757812,923.47900390625,886.3350219726562,898.822021484375,137727008,3.2333333333333334,-0.6240077011561946,0.8209829059829059,961.2379760742188,1
2016-12-30 00:00:00+00:00,972.5349731445312,972.5349731445312,934.8330078125,961.2379760742188,187474000,3.1666666666666665,-0.6361788143823436,0.8276495726495727,963.7429809570312,1
2016-12-31 00:00:00+00:00,960.6270141601562,963.7429809570312,947.2360229492188,963.7429809570312,99135104,3.1,-0.6478388645360759,0.8343162393162393,1021.75,1
2017-01-02 00:00:00+00:00,998.6170043945312,1031.3900146484375,996.7020263671876,1021.75,222184992,2.9,-0.6311358236382296,0.825982905982906,1043.8399658203125,1
2017-01-03 00:00:00+00:00,1021.5999755859376,1044.0799560546875,1021.5999755859376,1043.8399658203125,185168000,3.0,-0.6363749253859013,0.8295543345543346,902.2009887695312,0
2017-01-06 00:00:00+00:00,1014.239990234375,1046.81005859375,883.9439697265625,902.2009887695312,351876000,2.966666666666667,-0.6362145650495976,0.8295543345543346,911.198974609375,1
2017-01-08 00:00:00+00:00,908.1749877929688,942.7239990234376,887.2490234375,911.198974609375,158715008,3.0,-0.6465316532164703,0.8295543345543346,902.8280029296876,0
