,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2022-06-30 00:00:00+00:00,33.908782958984375,34.045753479003906,31.05734634399414,33.588417053222656,1321861663,0.3666666666666666,-0.0319099828600883,0.1083333333333333,32.803070068359375,0
2022-07-01 00:00:00+00:00,33.645652770996094,35.230743408203125,31.934066772460938,32.803070068359375,1427407655,0.3333333333333333,-0.0639904364943504,0.1083333333333333,33.35940933227539,1
2022-07-02 00:00:00+00:00,32.811004638671875,33.93459701538086,31.95758628845215,33.35940933227539,765552187,0.2,-0.0748761067787806,0.1,33.38593292236328,1
2022-07-03 00:00:00+00:00,33.356258392333984,33.57749938964844,32.219078063964844,33.38593292236328,605659825,0.2,-0.0748761067787806,0.1,36.78503036499024,1
2022-07-04 00:00:00+00:00,33.38526916503906,36.8065071105957,32.520713806152344,36.78503036499024,1091202628,0.2,-0.0748761067787806,0.1,35.39555358886719,0
2022-07-05 00:00:00+00:00,36.761268615722656,36.87248992919922,33.26679229736328,35.39555358886719,1569156882,0.2,-0.0748761067787806,0.1,37.07356262207031,1
2022-07-06 00:00:00+00:00,35.404720306396484,37.47623062133789,34.889488220214844,37.07356262207031,1410588451,0.1333333333333333,-0.0665985097487767,0.0833333333333333,38.51830673217773,1
2022-07-07 00:00:00+00:00,37.07526779174805,39.11948013305664,36.49771118164063,38.51830673217773,1189167903,0.1333333333333333,-0.0665985097487767,0.0833333333333333,38.286720275878906,0
2022-07-08 00:00:00+00:00,38.51742935180664,39.352840423583984,36.55620956420898,38.286720275878906,1485794730,0.2,-0.0950428754091262,0.1166666666666666,38.07196044921875,0
2022-07-09 00:00:00+00:00,38.29243469238281,38.79253387451172,37.87006378173828,38.07196044921875,789899204,0.2,-0.0950428754091262,0.1166666666666666,36.69760894775391,0
2022-07-10 00:00:00+00:00,38.071083068847656,38.071083068847656,36.38676834106445,36.69760894775391,714119421,0.2,-0.0950428754091262,0.1166666666666666,33.463600158691406,0
2022-07-11 00:00:00+00:00,36.69319534301758,36.69319534301758,33.33729934692383,33.463600158691406,930216020,0.2,-0.0950428754091262,0.1166666666666666,32.75759506225586,0
2022-07-12 00:00:00+00:00,33.465030670166016,34.501243591308594,32.75759506225586,32.75759506225586,916386230,0.2,-0.0950428754091262,0.1166666666666666,34.91093826293945,1
2022-07-13 00:00:00+00:00,32.74802780151367,34.939666748046875,31.959470748901367,34.91093826293945,1313110217,0.2,-0.0950428754091262,0.1166666666666666,37.10782241821289,1
2022-07-14 00:00:00+00:00,34.912261962890625,37.22102355957031,33.690948486328125,37.10782241821289,1320137563,0.1333333333333333,-0.0939650078614552,0.1,37.41592788696289,1
2022-07-15 00:00:00+00:00,37.11223983764648,38.85118103027344,36.64623260498047,37.41592788696289,1266226950,0.1,-0.0615421652793884,0.0666666666666666,39.57412338256836,1
2022-07-16 00:00:00+00:00,37.41275787353516,40.08470153808594,36.40153884887695,39.57412338256836,1149921714,0.0666666666666666,-0.0284443656603495,0.0333333333333333,38.64472198486328,0
2022-07-17 00:00:00+00:00,39.579891204833984,40.96872329711914,38.54647445678711,38.64472198486328,1119935904,0.0666666666666666,-0.0284443656603495,0.0333333333333333,43.74615859985352,1
2022-07-18 00:00:00+00:00,38.64695739746094,43.74615859985352,38.60856246948242,43.74615859985352,1793335611,0.0666666666666666,-0.0284443656603495,0.0333333333333333,44.89987564086914,1
2022-07-19 00:00:00+00:00,43.66854476928711,47.09938049316406,42.71699905395508,44.89987564086914,2530289999,0.1,-0.0617642859617869,0.0666666666666666,42.09366989135742,0
2022-07-20 00:00:00+00:00,44.896854400634766,46.09572982788086,41.64255142211914,42.09366989135742,2020822242,0.1,-0.0617642859617869,0.0666666666666666,43.19059371948242,1
2022-07-21 00:00:00+00:00,42.08842468261719,43.91940689086914,39.81828689575195,43.19059371948242,1926399176,0.1,-0.0617642859617869,0.0666666666666666,40.61850357055664,0
2022-07-22 00:00:00+00:00,43.18901062011719,44.22321701049805,40.13887786865234,40.61850357055664,1523873136,0.1,-0.0617642859617869,0.0666666666666666,40.040977478027344,0
2022-07-23 00:00:00+00:00,40.59116744995117,41.82637786865234,38.714317321777344,40.040977478027344,1151436691,0.1,-0.0617642859617869,0.0666666666666666,41.00658416748047,1
2022-07-24 00:00:00+00:00,40.03881072998047,42.021121978759766,39.60561752319336,41.00658416748047,1115260733,0.1,-0.0617642859617869,0.0666666666666666,36.71199798583984,0
2022-07-25 00:00:00+00:00,41.00947952270508,41.04818344116211,36.71199798583984,36.71199798583984,1465847128,0.1,-0.0617642859617869,0.0666666666666666,36.19085311889648,0
2022-07-26 00:00:00+00:00,36.715423583984375,36.715423583984375,34.81983947753906,36.19085311889648,1362323126,0.1,-0.0617642859617869,0.0666666666666666,40.3078498840332,1
2022-07-27 00:00:00+00:00,36.2037467956543,40.39472961425781,35.75505828857422,40.3078498840332,1829226049,0.1,-0.0617642859617869,0.0666666666666666,42.84526824951172,1
2022-07-28 00:00:00+00:00,40.30208206176758,44.07329559326172,39.13290023803711,42.84526824951172,2454901807,0.1,-0.0617642859617869,0.0666666666666666,41.92699813842773,0
2022-07-29 00:00:00+00:00,42.87696838378906,44.2287483215332,41.27700805664063,41.92699813842773,2066610408,0.1,-0.0617642859617869,0.0666666666666666,43.755889892578125,1
2022-07-30 00:00:00+00:00,41.92341613769531,46.47602462768555,41.61918640136719,43.755889892578125,1980341418,0.1,-0.0617642859617869,0.0666666666666666,42.400203704833984,0
2022-07-31 00:00:00+00:00,43.76065826416016,45.05152893066406,42.35273742675781,42.400203704833984,1356657075,0.1,-0.0617642859617869,0.0666666666666666,41.78648376464844,0
2022-08-01 00:00:00+00:00,42.401554107666016,43.11629104614258,40.73676300048828,41.78648376464844,1082119921,0.1,-0.0617642859617869,0.0666666666666666,39.7545051574707,0
2022-08-02 00:00:00+00:00,41.774147033691406,42.33211135864258,39.74711990356445,39.7545051574707,1205226999,0.1,-0.0617642859617869,0.0666666666666666,38.54441833496094,0
2022-08-03 00:00:00+00:00,39.75486373901367,40.73065185546875,37.89313125610352,38.54441833496094,2312325350,0.1666666666666666,-0.0901552299658457,0.1,38.83067321777344,1
2022-08-04 00:00:00+00:00,38.54463958740234,39.67987823486328,38.04472732543945,38.83067321777344,1235137178,0.2,-0.0570619821548461,0.1,40.561031341552734,1
2022-08-05 00:00:00+00:00,38.82399368286133,41.174652099609375,38.79571914672852,40.561031341552734,1198859111,0.2,-0.0570619821548461,0.1,40.0570068359375,0
2022-08-06 00:00:00+00:00,40.5611686706543,40.84541320800781,39.95309829711914,40.0570068359375,650997770,0.2,-0.0570619821548461,0.1,40.6055908203125,1
2022-08-07 00:00:00+00:00,40.0600471496582,41.49406814575195,39.33648300170898,40.6055908203125,614104051,0.1333333333333333,-0.0286176164944966,0.0666666666666666,42.17055130004883,1
2022-08-08 00:00:00+00:00,40.609642028808594,43.53985595703125,40.603797912597656,42.17055130004883,1117550363,0.1666666666666666,-0.0619209210077921,0.1,40.37262344360352,0
2022-08-09 00:00:00+00:00,42.175392150878906,42.702392578125,39.94392776489258,40.37262344360352,895263875,0.1666666666666666,-0.0619209210077921,0.1,42.365867614746094,1
2022-08-10 00:00:00+00:00,40.37052536010742,42.61181640625,39.25737380981445,42.365867614746094,1389333742,0.2,-0.094937922557195,0.1333333333333333,42.8217887878418,1
2022-08-11 00:00:00+00:00,42.37364959716797,45.12477111816406,42.37364959716797,42.8217887878418,1735349568,0.2,-0.094937922557195,0.1333333333333333,45.33475875854492,1
2022-08-12 00:00:00+00:00,42.82052993774414,45.37518310546875,42.23114013671875,45.33475875854492,1128246063,0.2,-0.094937922557195,0.1333333333333333,46.485347747802734,1
2022-08-13 00:00:00+00:00,45.34074401855469,48.18428421020508,45.34074401855469,46.485347747802734,1416039040,0.2,-0.094937922557195,0.1333333333333333,44.91656875610352,0
2022-08-14 00:00:00+00:00,46.505985260009766,47.96087646484375,44.69403839111328,44.91656875610352,1061034922,0.2,-0.094937922557195,0.1333333333333333,43.82322311401367,0
2022-08-15 00:00:00+00:00,44.92243957519531,47.127540588378906,42.90903091430664,43.82322311401367,1364253429,0.2,-0.094937922557195,0.1333333333333333,43.15880584716797,0
2022-08-16 00:00:00+00:00,43.806095123291016,44.1871223449707,42.78215408325195,43.15880584716797,1131452045,0.2333333333333333,-0.070000555117925,0.1333333333333333,40.403053283691406,0
2022-08-17 00:00:00+00:00,43.15305709838867,44.633087158203125,40.28676986694336,40.403053283691406,1336772691,0.3333333333333333,-0.0810436089833577,0.1555555555555555,39.54523086547852,0
2022-08-18 00:00:00+00:00,40.42650985717773,41.607303619384766,39.52593612670898,39.54523086547852,885648540,0.4,-0.0395198345184326,0.1333333333333333,35.8902587890625,0
2022-08-19 00:00:00+00:00,39.54132843017578,39.54132843017578,35.755027770996094,35.8902587890625,1821467945,0.4666666666666667,-0.0396057486534118,0.15,35.26973342895508,0
2022-08-20 00:00:00+00:00,35.87661361694336,37.22320938110352,34.35833740234375,35.26973342895508,1203622743,0.4666666666666667,-0.0396057486534118,0.15,36.533199310302734,1
2022-08-21 00:00:00+00:00,35.26417922973633,36.98236846923828,34.78230667114258,36.533199310302734,982071275,0.5666666666666667,-0.0728763997554779,0.1833333333333333,35.47438049316406,0
2022-08-22 00:00:00+00:00,36.52580642700195,36.52580642700195,33.90044021606445,35.47438049316406,1139846770,0.5666666666666667,-0.0728763997554779,0.1833333333333333,35.6462516784668,1
2022-08-23 00:00:00+00:00,35.47530746459961,36.05042266845703,34.31291580200195,35.6462516784668,854779221,0.5666666666666667,-0.0728763997554779,0.1833333333333333,34.957916259765625,0
2022-08-24 00:00:00+00:00,35.64565658569336,36.28606796264648,34.43351745605469,34.957916259765625,946325778,0.5666666666666667,-0.0728763997554779,0.1833333333333333,35.316463470458984,1
2022-08-25 00:00:00+00:00,34.959102630615234,36.42266845703125,34.93364334106445,35.316463470458984,828503624,0.5666666666666667,-0.0728763997554779,0.1833333333333333,31.726362228393555,0
2022-08-26 00:00:00+00:00,35.313255310058594,35.58013153076172,31.499326705932617,31.726362228393555,1315871629,0.5666666666666667,-0.0728763997554779,0.1833333333333333,31.54243278503418,0
2022-08-27 00:00:00+00:00,31.71382713317871,32.20508575439453,30.95301818847656,31.54243278503418,764882265,0.7,-0.0579491406679153,0.1916666666666666,30.39228630065918,0
2022-08-28 00:00:00+00:00,31.538864135742188,32.12961196899414,30.38878059387207,30.39228630065918,562501615,0.7,-0.0579491406679153,0.1916666666666666,32.46529769897461,1
2022-08-29 00:00:00+00:00,30.39385986328125,32.520748138427734,30.11916160583496,32.46529769897461,891913484,0.7,-0.0579491406679153,0.1916666666666666,31.41205596923828,0
2022-08-30 00:00:00+00:00,32.46004104614258,33.072635650634766,30.79652404785156,31.41205596923828,861409804,0.7,-0.0579491406679153,0.1916666666666666,31.47295570373535,1
2022-08-31 00:00:00+00:00,31.4165153503418,32.87642288208008,31.23788452148437,31.47295570373535,769308937,0.7,-0.0579491406679153,0.1916666666666666,31.585678100585938,1
2022-09-01 00:00:00+00:00,31.475082397460938,31.70931434631348,30.511266708374023,31.585678100585938,666487074,0.7,-0.0579491406679153,0.1916666666666666,31.227930068969727,0
2022-09-02 00:00:00+00:00,31.58498764038086,32.358829498291016,30.84394836425781,31.227930068969727,659575995,0.6333333333333333,-0.0295581966638565,0.1583333333333333,31.10948371887207,0
2022-09-03 00:00:00+00:00,31.22819328308105,31.23231315612793,30.858367919921875,31.10948371887207,314531753,0.6,-0.062651444474856,0.1583333333333333,32.106956481933594,1
2022-09-04 00:00:00+00:00,31.10894012451172,32.13935089111328,31.081865310668945,32.106956481933594,392954663,0.6,-0.062651444474856,0.1583333333333333,32.19464874267578,1
2022-09-05 00:00:00+00:00,32.108028411865234,32.37053298950195,31.211069107055664,32.19464874267578,512588616,0.6,-0.062651444474856,0.1583333333333333,30.891742706298828,0
2022-09-06 00:00:00+00:00,32.199668884277344,33.78529739379883,30.64054679870605,30.891742706298828,1196204019,0.6,-0.062651444474856,0.1583333333333333,32.71091842651367,1
2022-09-07 00:00:00+00:00,30.883899688720703,32.89689636230469,30.48895072937012,32.71091842651367,779212909,0.5666666666666667,-0.0293481399615605,0.125,33.608646392822266,1
2022-09-08 00:00:00+00:00,32.708030700683594,33.796051025390625,32.102500915527344,33.608646392822266,978070646,0.5666666666666667,-0.0293481399615605,0.125,34.73976516723633,1
2022-09-09 00:00:00+00:00,33.60664367675781,35.79993438720703,33.60639953613281,34.73976516723633,1186140934,0.5333333333333333,0.0036688615878423,0.0916666666666666,35.12672805786133,1
2022-09-10 00:00:00+00:00,34.73285675048828,35.36214065551758,34.369415283203125,35.12672805786133,731145106,0.5333333333333333,0.0036688615878423,0.0916666666666666,34.96596145629883,0
2022-09-11 00:00:00+00:00,35.122840881347656,35.89952087402344,34.12443542480469,34.96596145629883,757216096,0.5333333333333333,0.0036688615878423,0.0916666666666666,37.4241828918457,1
2022-09-12 00:00:00+00:00,34.96744155883789,38.1690788269043,34.5079231262207,37.4241828918457,1701399970,0.5333333333333333,0.0036688615878423,0.0916666666666666,33.430816650390625,0
2022-09-13 00:00:00+00:00,37.421607971191406,38.870384216308594,32.870452880859375,33.430816650390625,1785181627,0.5333333333333333,0.0036688615878423,0.0916666666666666,34.09157180786133,1
2022-09-14 00:00:00+00:00,33.01827621459961,34.28319549560547,32.870452880859375,34.09157180786133,1003604224,0.5333333333333333,0.0036688615878423,0.0916666666666666,33.04768371582031,0
2022-09-15 00:00:00+00:00,34.09429168701172,34.715267181396484,32.721893310546875,33.04768371582031,1139377803,0.5,-0.0212685058514277,0.0916666666666666,32.208858489990234,0
2022-09-16 00:00:00+00:00,33.04459381103516,33.203125,31.64116477966309,32.208858489990234,765952525,0.4,-0.0102254519859949,0.0694444444444444,33.75077819824219,1
2022-09-17 00:00:00+00:00,32.21224594116211,33.84817886352539,32.21224594116211,33.75077819824219,501302380,0.3,-0.0184293061494827,0.0583333333333333,31.05985450744629,0
2022-09-18 00:00:00+00:00,33.74827575683594,33.954715728759766,30.979143142700195,31.05985450744629,694870049,0.2333333333333333,-0.0183433920145034,0.0416666666666666,32.685302734375,1
2022-09-19 00:00:00+00:00,31.053613662719727,32.9898567199707,30.693248748779297,32.685302734375,971182780,0.2333333333333333,-0.0183433920145034,0.0416666666666666,31.433040618896484,0
2022-09-20 00:00:00+00:00,32.68706512451172,32.79011154174805,31.3890323638916,31.433040618896484,819978937,0.1333333333333333,0.0149272590875625,0.0083333333333333,30.826377868652344,0
2022-09-21 00:00:00+00:00,31.43379020690918,33.13396072387695,30.195068359375,30.826377868652344,1193686258,0.1333333333333333,0.0149272590875625,0.0083333333333333,32.408905029296875,1
2022-09-22 00:00:00+00:00,30.815771102905277,32.80704498291016,30.63888168334961,32.408905029296875,833702543,0.1333333333333333,0.0149272590875625,0.0083333333333333,33.6766357421875,1
2022-09-23 00:00:00+00:00,32.4062385559082,33.90916442871094,31.36355400085449,33.6766357421875,982495447,0.1333333333333333,0.0149272590875625,0.0083333333333333,33.462650299072266,0
2022-09-24 00:00:00+00:00,33.67512893676758,34.69917678833008,33.27409744262695,33.462650299072266,872691785,0.2333333333333333,0.0004967566993501,0.0305555555555555,32.33536148071289,0
2022-09-25 00:00:00+00:00,33.461063385009766,33.98523712158203,32.01491928100586,32.33536148071289,610529879,0.2333333333333333,0.0004967566993501,0.0305555555555555,33.88055419921875,1
2022-09-26 00:00:00+00:00,32.33634948730469,33.88150787353516,31.96014976501465,33.88055419921875,936313674,0.3333333333333333,-0.00156116192303,0.0317460317460317,32.75012969970703,0
2022-09-27 00:00:00+00:00,33.87862777709961,35.23724365234375,32.27183532714844,32.75012969970703,1223724195,0.4,-0.0010424068049779,0.0484126984126984,33.23543930053711,1
2022-09-28 00:00:00+00:00,32.73825454711914,33.74109649658203,31.72770118713379,33.23543930053711,998520503,0.6666666666666666,-0.0016536077336659,0.065079365079365,33.952449798583984,1
2022-09-29 00:00:00+00:00,33.23528289794922,34.338314056396484,32.79304885864258,33.952449798583984,951223921,0.6666666666666666,-0.0016536077336659,0.065079365079365,33.21244430541992,0
2022-09-30 00:00:00+00:00,33.951778411865234,35.13334655761719,32.73581314086914,33.21244430541992,1210784941,0.6666666666666666,-0.0016536077336659,0.065079365079365,32.46939468383789,0
2022-10-01 00:00:00+00:00,33.21569061279297,33.22508239746094,32.466941833496094,32.46939468383789,572976679,0.8,0.0109113891446401,0.0734126984126984,32.05569839477539,0
2022-10-02 00:00:00+00:00,32.470420837402344,32.99811935424805,31.99713897705078,32.05569839477539,532211084,0.9,-0.0210444073355387,0.1067460317460317,32.967620849609375,1
2022-10-03 00:00:00+00:00,32.05710983276367,33.20492935180664,31.954931259155277,32.967620849609375,633204077,0.9333333333333332,-0.054194239822645,0.140079365079365,34.12247085571289,1
2022-10-04 00:00:00+00:00,32.95677185058594,34.34199905395508,32.88138198852539,34.12247085571289,717157069,0.9333333333333332,-0.054194239822645,0.140079365079365,34.073883056640625,0
2022-10-05 00:00:00+00:00,34.117191314697266,34.31154251098633,33.27922058105469,34.073883056640625,655950188,1.2666666666666666,-0.0747543315565775,0.1667460317460317,33.34281921386719,0
2022-10-06 00:00:00+00:00,34.073753356933594,34.45728302001953,33.33332443237305,33.34281921386719,712289836,1.2666666666666666,-0.0747543315565775,0.1667460317460317,33.00146484375,0
2022-10-07 00:00:00+00:00,33.34446716308594,33.72856903076172,32.551998138427734,33.00146484375,649212486,1.4666666666666666,-0.0860667454344885,0.1889682539682539,32.57793426513672,0
2022-10-08 00:00:00+00:00,33.00006866455078,33.04252624511719,32.44584274291992,32.57793426513672,367021196,1.5333333333333334,-0.0860718654734747,0.2056349206349206,32.91388320922852,1
2022-10-09 00:00:00+00:00,32.5780143737793,33.10311508178711,32.478023529052734,32.91388320922852,405849928,1.5333333333333334,-0.0860718654734747,0.2056349206349206,31.970834732055664,0
2022-10-10 00:00:00+00:00,32.91293716430664,33.339454650878906,31.970834732055664,31.970834732055664,640691958,1.5666666666666669,-0.1193751699867702,0.2389682539682539,30.77686882019043,0
2022-10-11 00:00:00+00:00,31.96603202819824,31.96603202819824,30.579492568969727,30.77686882019043,733071932,1.5666666666666669,-0.1193751699867702,0.2389682539682539,31.16548538208008,1
2022-10-12 00:00:00+00:00,30.779691696166992,31.460229873657227,30.72916984558105,31.16548538208008,490127096,1.5666666666666669,-0.1193751699867702,0.2389682539682539,30.54451942443848,0
2022-10-13 00:00:00+00:00,31.16441345214844,31.18108558654785,28.197370529174805,30.54451942443848,1302451856,1.5666666666666669,-0.1193751699867702,0.2389682539682539,30.007417678833008,0
2022-10-14 00:00:00+00:00,30.54248809814453,31.909656524658203,29.75993156433105,30.007417678833008,836283411,1.5666666666666669,-0.1193751699867702,0.2389682539682539,29.575347900390625,0
2022-10-15 00:00:00+00:00,30.00613212585449,30.151254653930664,29.53400611877441,29.575347900390625,547825492,1.5666666666666669,-0.1193751699867702,0.2389682539682539,30.168840408325195,1
2022-10-16 00:00:00+00:00,29.578842163085938,30.44472885131836,29.578842163085938,30.168840408325195,608389719,1.6333333333333333,-0.1235416339976447,0.2556349206349206,31.224876403808597,1
2022-10-17 00:00:00+00:00,30.1680908203125,31.263992309570312,29.88315963745117,31.224876403808597,658840500,1.6666666666666667,-0.0986042665583746,0.2556349206349206,30.164331436157227,0
2022-10-18 00:00:00+00:00,31.224252700805664,31.411191940307617,29.83369445800781,30.164331436157227,715092973,1.6666666666666667,-0.0986042665583746,0.2556349206349206,28.900798797607425,0
2022-10-19 00:00:00+00:00,30.16461753845215,30.21255111694336,28.83027648925781,28.900798797607425,697269954,1.6666666666666667,-0.0986042665583746,0.2556349206349206,28.08509635925293,0
2022-10-20 00:00:00+00:00,28.89457130432129,29.43212127685547,28.07379531860352,28.08509635925293,803871622,1.7,-0.1318647193057196,0.288968253968254,28.10867691040039,1
2022-10-21 00:00:00+00:00,28.08042907714844,28.24317169189453,26.986404418945312,28.10867691040039,967208274,1.7,-0.1318647193057196,0.288968253968254,28.01386260986328,0
2022-10-22 00:00:00+00:00,28.108327865600582,28.14439010620117,27.55768394470215,28.01386260986328,474234383,1.7,-0.1318647193057196,0.288968253968254,29.27007102966309,1
2022-10-23 00:00:00+00:00,28.013675689697266,29.33153915405273,27.857959747314453,29.27007102966309,633157057,1.7,-0.1318647193057196,0.288968253968254,28.3100643157959,0
2022-10-24 00:00:00+00:00,29.272520065307617,29.4139461517334,28.21503257751465,28.3100643157959,667625312,1.6,-0.1174342169175072,0.2667460317460318,30.93997573852539,1
2022-10-25 00:00:00+00:00,28.30998992919922,32.19131088256836,28.119304656982425,30.93997573852539,1336242036,1.6,-0.1174342169175072,0.2667460317460318,31.28472137451172,1
2022-10-26 00:00:00+00:00,30.928865432739254,31.837549209594727,30.76510238647461,31.28472137451172,1250974763,1.3666666666666667,-0.1303035573826896,0.2572222222222222,30.630624771118164,0
2022-10-27 00:00:00+00:00,31.28702735900879,32.20396423339844,30.585346221923828,30.630624771118164,1275994871,1.3,-0.1308223125007417,0.2405555555555555,32.111263275146484,1
2022-10-28 00:00:00+00:00,30.630794525146484,32.448707580566406,30.189332962036133,32.111263275146484,1063403956,1.0333333333333334,-0.1302111115720537,0.2238888888888889,32.85712814331055,1
2022-10-29 00:00:00+00:00,32.10906219482422,33.739139556884766,31.91681289672852,32.85712814331055,1165931963,1.0333333333333334,-0.1302111115720537,0.2238888888888889,32.9659309387207,1
2022-10-30 00:00:00+00:00,32.8577766418457,33.479278564453125,32.061622619628906,32.9659309387207,731319297,1.0333333333333334,-0.1302111115720537,0.2238888888888889,32.61103820800781,0
2022-10-31 00:00:00+00:00,32.961021423339844,34.307743072509766,32.2862663269043,32.61103820800781,1174404933,0.9,-0.1427761084503597,0.2155555555555555,32.2484245300293,0
2022-11-01 00:00:00+00:00,32.607608795166016,33.32598114013672,32.201412200927734,32.2484245300293,729292793,0.8,-0.1108203119701809,0.1822222222222222,30.78807640075684,0
2022-11-02 00:00:00+00:00,32.24597930908203,32.83482360839844,30.294113159179688,30.78807640075684,1166999748,0.8333333333333334,-0.0781816260682212,0.1655555555555555,30.84387969970703,1
2022-11-03 00:00:00+00:00,30.792919158935547,32.14349365234375,30.677148818969727,30.84387969970703,832207929,0.8333333333333334,-0.0781816260682212,0.1655555555555555,33.780853271484375,1
2022-11-04 00:00:00+00:00,30.841737747192383,34.10426330566406,30.731590270996094,33.780853271484375,1364403572,0.5333333333333333,-0.0347566939062542,0.1388888888888889,36.76576232910156,1
2022-11-05 00:00:00+00:00,33.77741622924805,38.54962158203125,33.73513412475586,36.76576232910156,2470595904,0.5333333333333333,-0.0347566939062542,0.1388888888888889,32.6835823059082,0
2022-11-06 00:00:00+00:00,36.77216720581055,36.90202713012695,32.54630279541016,32.6835823059082,1650006613,0.3333333333333333,-0.0234442800283432,0.1166666666666666,29.60134506225586,0
2022-11-07 00:00:00+00:00,32.67894744873047,33.0675048828125,28.926734924316406,29.60134506225586,2545092967,0.3333333333333333,-0.0285097996393839,0.1166666666666666,24.152936935424805,0
2022-11-08 00:00:00+00:00,29.59744071960449,31.06096839904785,21.78398323059082,24.152936935424805,6120104231,0.3333333333333333,-0.0285097996393839,0.1166666666666666,13.94085693359375,0
2022-11-09 00:00:00+00:00,24.1594352722168,24.1594352722168,12.505623817443848,13.94085693359375,4647808136,0.3666666666666666,0.0021942168474197,0.1,17.681407928466797,1
2022-11-10 00:00:00+00:00,13.985069274902344,18.67563819885254,13.41102695465088,17.681407928466797,4084381465,0.4,0.0342746704816818,0.1,16.326745986938477,0
2022-11-11 00:00:00+00:00,17.663450241088867,18.13648223876953,15.507472038269045,16.326745986938477,2191908978,0.4,0.0342746704816818,0.1,14.53900146484375,0
2022-11-12 00:00:00+00:00,16.340282440185547,16.40843391418457,14.538013458251951,14.53900146484375,866923655,0.4333333333333333,0.0009694109360376,0.1333333333333333,13.164528846740724,0
2022-11-13 00:00:00+00:00,14.537562370300291,14.660887718200684,13.12266445159912,13.164528846740724,880792311,0.4333333333333333,0.0009694109360376,0.1333333333333333,14.00135612487793,1
2022-11-14 00:00:00+00:00,13.1657133102417,14.88998794555664,12.25461769104004,14.00135612487793,1365413449,0.5,0.0070656677087148,0.15,14.301294326782228,1
2022-11-15 00:00:00+00:00,13.999627113342283,14.969862937927246,13.932036399841309,14.301294326782228,833458645,0.4333333333333333,0.0112321317195892,0.1333333333333333,14.285508155822754,0
2022-11-16 00:00:00+00:00,14.29958724975586,14.56210708618164,13.711963653564451,14.285508155822754,487495993,0.4,-0.0137052357196807,0.1333333333333333,13.638734817504885,0
2022-11-17 00:00:00+00:00,14.286023139953612,14.463689804077148,13.078254699707031,13.638734817504885,673219780,0.5333333333333333,-0.0145124350984891,0.15,13.247496604919434,0
2022-11-18 00:00:00+00:00,13.638845443725586,13.790632247924805,13.03916835784912,13.247496604919434,357193046,0.5333333333333333,-0.0145124350984891,0.15,12.851014137268066,0
2022-11-19 00:00:00+00:00,13.247389793395996,13.255352973937988,12.644580841064451,12.851014137268066,314294255,0.5,0.0187480176488558,0.1166666666666666,12.252833366394045,0
2022-11-20 00:00:00+00:00,12.852312088012695,13.416733741760254,12.20330810546875,12.252833366394045,508411732,0.5333333333333333,-0.0145697906613349,0.15,11.846208572387695,0
2022-11-21 00:00:00+00:00,12.254121780395508,12.257597923278809,11.34163761138916,11.846208572387695,504498729,0.5666666666666667,0.0185086155931154,0.15,12.435625076293944,1
2022-11-22 00:00:00+00:00,11.842514991760254,12.465627670288086,11.01065158843994,12.435625076293944,529418278,0.5666666666666667,0.0185086155931154,0.15,14.35151195526123,1
2022-11-23 00:00:00+00:00,12.43791961669922,14.40245532989502,12.42763328552246,14.35151195526123,859905329,0.8333333333333334,0.0251920190950234,0.1625,14.582350730895996,1
2022-11-24 00:00:00+00:00,14.353002548217772,14.854009628295898,13.91685676574707,14.582350730895996,620159372,0.8333333333333334,0.0251920190950234,0.1625,14.063138008117676,0
2022-11-25 00:00:00+00:00,14.580628395080566,14.581172943115234,13.961506843566896,14.063138008117676,323667943,0.8333333333333334,0.0251920190950234,0.1625,14.159193992614746,1
2022-11-26 00:00:00+00:00,14.062800407409668,14.887808799743652,14.031248092651367,14.159193992614746,333271818,0.8333333333333334,0.0251920190950234,0.1625,14.115766525268556,0
2022-11-27 00:00:00+00:00,14.159537315368652,14.409465789794922,14.082965850830078,14.115766525268556,225035409,0.8333333333333334,0.0251920190950234,0.1625,13.404518127441406,0
2022-11-28 00:00:00+00:00,14.11313247680664,14.145076751708984,12.824840545654297,13.404518127441406,447463511,0.9666666666666668,-0.0079677132268746,0.1958333333333333,13.369733810424805,0
2022-11-29 00:00:00+00:00,13.403423309326172,13.897473335266112,13.28012752532959,13.369733810424805,265372933,0.9666666666666668,-0.0079677132268746,0.1958333333333333,14.115445137023926,1
2022-11-30 00:00:00+00:00,13.371024131774902,14.219449996948242,13.308284759521484,14.115445137023926,331594403,0.9666666666666668,-0.0079677132268746,0.1958333333333333,13.480968475341797,0
2022-12-01 00:00:00+00:00,14.133452415466309,14.15432357788086,13.441184997558594,13.480968475341797,232200065,0.9666666666666668,-0.0079677132268746,0.1958333333333333,13.7156400680542,1
2022-12-02 00:00:00+00:00,13.482585906982422,13.773052215576172,13.377079010009766,13.7156400680542,245049936,0.9,-0.007456566641728,0.1791666666666666,13.302457809448242,0
2022-12-03 00:00:00+00:00,13.716782569885254,13.730709075927734,13.278402328491213,13.302457809448242,161314094,0.9,-0.007456566641728,0.1791666666666666,13.718218803405762,1
2022-12-04 00:00:00+00:00,13.301777839660645,13.724018096923828,13.299367904663086,13.718218803405762,141802483,0.8666666666666667,-0.0303214070697625,0.1791666666666666,13.8311128616333,1
